Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
57232.16390609741	233.51	20.42	-48.92
57242.00677871704	233.57	20.51	-48.82
57251.880168914795	233.62	20.6	-48.73
57261.85202598572	233.65	20.5	-48.68
57270.83516120911	233.69	20.41	-48.65
57281.79931640625	233.69	20.37	-48.73
57291.7742729187	233.69	20.36	-48.82
57301.751375198364	233.75	20.46	-48.76
57311.71798706055	233.8	20.55	-48.7
57321.953535079956	233.85	20.62	-48.61
57331.82597160339	233.9	20.68	-48.52
57342.19741821289	233.96	20.72	-48.42
57351.86529159546	234.0	20.66	-48.36
57361.74535751343	234.0	20.58	-48.4
57371.40464782715	233.97	20.55	-48.48
57381.62636756897	233.94	20.55	-48.58
57392.01903343201	233.94	20.68	-48.59
57401.647090911865	233.95	20.81	-48.56
57411.590337753296	233.96	20.94	-48.53
57421.14305496216	233.96	20.87	-48.52
57432.11126327515	233.94	20.8	-48.57
57442.084550857544	233.93	20.73	-48.58
57451.061487197876	233.94	20.7	-48.55
57462.034702301025	233.9	20.84	-48.64
57472.04780578613	233.88	21.01	-48.68
57481.98223114014	233.88	21.16	-48.66
57492.058753967285	233.87	21.3	-48.62
57501.967430114746	233.82	21.38	-48.73
57512.13717460632	233.76	21.38	-48.85
57522.255182266235	233.75	21.3	-48.85
57531.84413909912	233.74	21.22	-48.86
57541.81742668152	233.73	21.33	-48.9
57551.79286003113	233.69	21.4	-48.98
57561.84983253479	233.66	21.47	-49.05
57571.77543640137	233.66	21.58	-49.04
57581.86411857605	233.68	21.67	-48.97
57591.72010421753	233.71	21.75	-48.89
57600.714921951294	233.72	21.65	-48.84
57611.80901527405	233.71	21.53	-48.85
57621.60658836365	233.68	21.46	-48.92
57631.98375701904	233.64	21.4	-49.0
57641.84045791626	233.61	21.32	-49.08
57652.40383148193	233.61	21.22	-49.04
57661.10181808472	233.62	21.31	-49.01
57672.04833030701	233.6	21.39	-49.04
57682.018995285034	233.61	21.48	-49.01
57691.996812820435	233.61	21.58	-48.98
57700.96850395203	233.57	21.55	-49.07
57711.93861961365	233.59	21.5	-48.98
57721.7059135437	233.61	21.53	-48.89
57731.656074523926	233.59	21.62	-48.92
57741.70160293579	233.56	21.71	-48.96
57751.57308578491	233.56	21.8	-48.91
57762.545585632324	233.5	21.74	-49.01
57771.54564857483	233.47	21.84	-49.0
57781.813859939575	233.45	21.74	-48.98
57791.653633117676	233.43	21.64	-48.95
57801.52177810669	233.44	21.66	-48.86
57811.51342391968	233.37	21.67	-48.96
57822.27325439453	233.3	21.66	-49.06
57832.194805145264	233.23	21.55	-49.12
57842.22173690796	233.15	21.49	-49.22
57851.34506225586	233.06	21.46	-49.34
57862.09559440613	232.99	21.53	-49.45
57872.074842453	232.97	21.6	-49.4
57881.754875183105	232.96	21.65	-49.35
57892.361640930176	232.93	21.63	-49.29
57901.80587768555	232.86	21.53	-49.32
57912.33992576599	232.77	21.41	-49.36
57922.31202125549	232.68	21.3	-49.42
57932.32750892639	232.64	21.39	-49.41
57942.37184524536	232.63	21.48	-49.38
57951.23744010925	232.62	21.56	-49.35
57962.20660209656	232.62	21.63	-49.3
57972.21612930298	232.64	21.63	-49.21
57981.173515319824	232.65	21.64	-49.11
57992.294788360596	232.6	21.61	-49.2
58002.100467681885	232.55	21.56	-49.28
58012.10260391235	232.51	21.5	-49.37
58022.2282409668	232.46	21.44	-49.47
58032.20725059509	232.41	21.44	-49.57
58041.77498817444	232.36	21.47	-49.66
58051.15842819214	232.33	21.54	-49.72
58061.41543388367	232.35	21.58	-49.66
58072.18933105469	232.37	21.55	-49.58
58082.07321166992	232.38	21.49	-49.51
58092.16499328613	232.38	21.41	-49.45
58102.0245552063	232.37	21.31	-49.42
58111.99617385864	232.34	21.19	-49.45
58121.968269348145	232.27	21.14	-49.55
58130.943298339844	232.22	21.19	-49.63
58141.9141292572	232.19	21.28	-49.69
58151.88932418823	232.18	21.38	-49.73
58161.04698181152	232.13	21.38	-49.85
58171.65470123291	232.09	21.27	-49.91
58182.04951286316	232.06	21.17	-49.88
58191.826581954956	232.01	21.07	-49.93
58201.31826400757	231.97	21.16	-50.01
58212.36443519592	231.98	21.25	-49.97
58222.262144088745	231.98	21.35	-49.94
58232.23900794983	231.98	21.45	-49.92
58242.21062660217	231.99	21.52	-49.87
58252.1870136261	231.97	21.4	-49.9
58261.77668571472	231.96	21.29	-49.91
58272.15671539307	231.96	21.19	-49.92
58282.22680091858	231.96	21.09	-49.91
58292.261838912964	231.92	21.07	-50.01
58302.04892158508	231.88	21.12	-50.1
58312.0219707489	231.85	21.2	-50.16
58322.001934051514	231.85	21.28	-50.12
58330.970764160156	231.85	21.36	-50.08
58342.243909835815	231.86	21.29	-50.02
58351.94492340088	231.84	21.17	-50.06
58361.88817024231	231.8	21.09	-50.15
58371.86050415039	231.81	21.13	-50.07
58382.028102874756	231.82	21.15	-49.98
58391.80636405945	231.81	21.24	-49.95
58401.78155899048	231.76	21.27	-50.04
58411.75436973572	231.71	21.29	-50.13
58421.900033950806	231.66	21.26	-50.23
58431.6246509552	231.67	21.22	-50.15
58441.59770011902	231.68	21.16	-50.06
58451.570987701416	231.68	21.07	-50.0
58461.64655685425	231.68	20.97	-49.95
58471.68469429016	231.69	21.02	-49.88
58480.494022369385	231.64	20.94	-49.97
58491.81342124939	231.61	21.03	-49.98
58501.44052505493	231.63	20.99	-49.89
58510.44821739197	231.64	20.99	-49.79
58522.15600013733	231.6	20.95	-49.88
58532.357931137085	231.56	20.91	-49.98
58541.693925857544	231.51	20.86	-50.07
58551.67818069458	231.48	20.75	-50.14
58561.591386795044	231.49	20.84	-50.11
58570.916414260864	231.45	20.81	-50.21
58580.88684082031	231.45	20.9	-50.23
58590.86084365845	231.46	20.99	-50.2
58600.83365440369	231.49	21.03	-50.12
58610.80718040466	231.52	21.04	-50.03
58620.78142166138	231.5	20.94	-50.1
58632.312059402466	231.47	20.83	-50.18
58642.430782318115	231.45	20.74	-50.27
58651.548862457275	231.47	20.81	-50.21
58660.383462905884	231.49	20.89	-50.17
58671.84066772461	231.51	20.98	-50.14
58681.98084831238	231.48	21.04	-50.23
58691.57409667969	231.49	21.13	-50.2
58701.54571533203	231.47	21.01	-50.22
58711.54737472534	231.45	20.91	-50.3
58721.49300575256	231.48	20.89	-50.23
58732.147216796875	231.45	20.96	-50.3
58742.13194847107	231.42	20.95	-50.4
58752.09665298462	231.4	20.86	-50.47
58762.17436790466	231.41	20.78	-50.42
58772.04728126526	231.38	20.78	-50.51
58782.151222229004	231.34	20.82	-50.6
58791.98670387268	231.34	20.92	-50.63
58801.96118354797	231.38	21.0	-50.56
58811.933517456055	231.42	21.05	-50.47
58821.913957595825	231.44	21.01	-50.38
58831.470012664795	231.41	20.89	-50.36
58840.44599533081	231.39	20.77	-50.34
58851.41730308533	231.37	20.67	-50.36
58860.68391799927	231.37	20.58	-50.37
58872.36428260803	231.39	20.68	-50.34
58882.33947753906	231.41	20.78	-50.29
58891.47615432739	231.42	20.88	-50.24
58902.284383773804	231.43	20.93	-50.15
58911.256313323975	231.44	20.9	-50.06
58922.23358154297	231.42	20.81	-50.04
58932.281494140625	231.38	20.72	-50.07
58942.174673080444	231.34	20.75	-50.16
58952.14772224426	231.29	20.83	-50.24
58962.12100982666	231.26	20.93	-50.3
58971.097230911255	231.24	21.04	-50.32
58982.0990562439	231.24	21.16	-50.31
58992.074489593506	231.26	21.2	-50.22
59002.01511383057	231.28	21.2	-50.13
59010.99348068237	231.29	21.15	-50.07
59021.965742111206	231.28	21.07	-50.04
59031.60905838013	231.24	21.1	-50.13
59041.14770889282	231.19	21.12	-50.23
59052.642822265625	231.17	21.2	-50.31
59062.13283538818	231.17	21.32	-50.35
59071.49839401245	231.2	21.44	-50.31
59081.642389297485	231.2	21.56	-50.32
59091.83096885681	231.18	21.61	-50.42
59101.579904556274	231.18	21.51	-50.42
59111.387729644775	231.17	21.4	-50.4
59121.36173248291	231.13	21.43	-50.51
59131.44755363464	231.13	21.55	-50.53
59141.544580459595	231.16	21.65	-50.49
59151.28231048584	231.17	21.75	-50.48
59162.01138496399	231.19	21.85	-50.47
59172.23048210144	231.23	21.91	-50.4
59182.257413864136	231.21	21.81	-50.46
59191.03908538818	231.18	21.75	-50.56
59201.873779296875	231.21	21.7	-50.49
59211.86089515686	231.19	21.64	-50.58
59221.824169158936	231.18	21.52	-50.63
59231.89043998718	231.16	21.42	-50.69
59242.401123046875	231.13	21.47	-50.77
59251.37758255005	231.13	21.35	-50.81
59262.37344741821	231.15	21.43	-50.78
59271.50464057922	231.14	21.52	-50.8
59281.296491622925	231.13	21.58	-50.85
59292.26732254028	231.11	21.62	-50.92
59302.24084854126	231.14	21.54	-50.85
59311.418294906616	231.17	21.48	-50.76
59321.19011878967	231.18	21.56	-50.73
59331.75802230835	231.21	21.6	-50.65
59341.761112213135	231.23	21.63	-50.56
59351.79090499878	231.26	21.63	-50.46
59361.80400848389	231.26	21.5	-50.45
59372.24769592285	231.25	21.37	-50.47
59381.625175476074	231.22	21.26	-50.54
59390.84219932556	231.18	21.18	-50.63
59401.572942733765	231.18	21.26	-50.63
59411.98110580444	231.21	21.2	-50.55
59422.52016067505	231.2	21.07	-50.58
59431.68044090271	231.22	20.96	-50.54
59441.79916381836	231.2	21.03	-50.58
59451.43961906433	231.17	21.04	-50.67
59462.41092681885	231.19	21.12	-50.62
59471.38810157776	231.23	21.07	-50.54
59482.3579788208	231.23	21.17	-50.55
59492.33531951904	231.25	21.26	-50.52
59502.30550765991	231.28	21.32	-50.45
59512.314558029175	231.25	21.3	-50.55
59522.25732803345	231.26	21.18	-50.55
59532.22417831421	231.27	21.07	-50.55
59541.282653808594	231.25	20.96	-50.6
59551.22399330139	231.24	20.88	-50.68
59562.14356422424	231.21	20.87	-50.78
59571.1236000061	231.24	20.88	-50.7
59582.096099853516	231.26	20.98	-50.66
59592.33999252319	231.26	21.09	-50.65
59602.038621902466	231.26	21.19	-50.64
59612.01095581055	231.22	21.25	-50.72
59621.98543548584	231.17	21.27	-50.82
59631.707191467285	231.16	21.17	-50.82
59641.629457473755	231.13	21.07	-50.88
59651.51405334473	231.13	21.18	-50.84
59661.48614883423	231.15	21.26	-50.78
59672.457695007324	231.13	21.36	-50.8
59681.626319885254	231.11	21.46	-50.81
59691.410064697266	231.09	21.36	-50.83
59701.37906074524	231.08	21.25	-50.84
59712.056159973145	231.05	21.14	-50.87
59721.30250930786	231.0	21.13	-50.96
59731.84394836426	230.98	21.2	-51.04
59741.83368682861	231.0	21.25	-50.96
59751.79147720337	231.03	21.26	-50.86
59761.8522644043	231.03	21.15	-50.82
59771.7387676239	231.0	21.03	-50.79
59781.763792037964	230.97	20.91	-50.75
59791.78977012634	230.99	20.95	-50.65
59801.658630371094	230.99	21.05	-50.62
59811.861515045166	231.0	21.14	-50.58
59821.7658996582	231.01	21.22	-50.53
59831.16030693054	231.04	21.29	-50.45
59842.13137626648	231.07	21.31	-50.34
59852.10585594177	231.08	21.21	-50.26
59862.077713012695	231.06	21.08	-50.24
59872.18999862671	231.03	20.96	-50.22
59882.02476501465	230.99	20.97	-50.27
59891.998291015625	230.96	21.01	-50.32
59900.97427368164	230.94	21.05	-50.36
59912.36114501953	230.96	21.12	-50.31
59920.28284072876	230.98	21.19	-50.28
59931.64038658142	231.01	21.14	-50.2
59941.82324409485	231.04	21.06	-50.12
59951.454639434814	231.06	20.95	-50.07
59961.85564994812	231.05	20.82	-50.1
59971.40192985535	231.02	20.76	-50.18
59981.50181770325	230.98	20.76	-50.28
59992.347240448	230.97	20.82	-50.35
60002.32005119324	230.99	20.9	-50.36
60012.330770492554	231.01	20.97	-50.3
60022.26686477661	231.01	21.06	-50.3
60031.76236152649	230.97	21.01	-50.41
60042.27375984192	230.97	20.9	-50.35
60052.2518157959	230.95	20.77	-50.32
60061.222314834595	230.9	20.71	-50.42
60071.197271347046	230.9	20.8	-50.38
60082.167625427246	230.93	20.83	-50.29
60092.17691421509	230.89	20.77	-50.39
60101.11665725708	230.86	20.72	-50.47
60112.08772659302	230.88	20.6	-50.42
60122.06673622131	230.88	20.65	-50.45
60132.56335258484	230.91	20.54	-50.38
60142.123222351074	230.93	20.41	-50.36
60152.09221839905	230.95	20.5	-50.32
60162.328243255615	230.98	20.52	-50.23
60171.55122756958	231.0	20.55	-50.12
60181.80561065674	230.98	20.61	-50.13
60192.07286834717	231.0	20.51	-50.09
60201.71928405762	231.0	20.39	-50.09
60212.29529380798	230.96	20.32	-50.17
60221.98486328125	230.92	20.32	-50.27
60232.33771324158	230.89	20.42	-50.31
60241.3854598999	230.9	20.44	-50.23
60251.29318237305	230.9	20.49	-50.16
60262.26329803467	230.89	20.59	-50.15
60272.2373008728	230.84	20.51	-50.24
60282.209634780884	230.79	20.46	-50.34
60292.18363761902	230.77	20.57	-50.32
60302.15930938721	230.77	20.56	-50.24
60312.13641166687	230.74	20.46	-50.22
60322.10445404053	230.69	20.37	-50.3
60331.07876777649	230.63	20.3	-50.39
60342.04912185669	230.58	20.24	-50.49
60352.02431678772	230.6	20.21	-50.42
60362.025022506714	230.61	20.23	-50.32
60371.975898742676	230.6	20.33	-50.33
60381.94489479065	230.62	20.37	-50.22
60391.995906829834	230.64	20.32	-50.12
60401.891231536865	230.6	20.33	-50.19
60411.866426467896	230.58	20.4	-50.23
60421.83804512024	230.56	20.48	-50.26
60430.81498146057	230.57	20.58	-50.21
60442.13008880615	230.59	20.56	-50.1
60450.788497924805	230.61	20.55	-50.01
60461.729764938354	230.57	20.49	-50.08
60471.75407409668	230.57	20.39	-50.04
60481.67681694031	230.52	20.4	-50.13
60491.93739891052	230.49	20.3	-50.16
60501.624584198	230.51	20.33	-50.06
60511.86561584473	230.52	20.43	-49.99
60521.57115936279	230.49	20.34	-50.05
60531.54730796814	230.46	20.31	-50.13
60541.823387145996	230.44	20.4	-50.16
60551.666498184204	230.44	20.51	-50.15
60561.6397857666	230.45	20.6	-50.12
60571.64907455444	230.46	20.7	-50.08
60581.64119720459	230.48	20.58	-50.09
60591.559171676636	230.49	20.47	-50.11
60600.558042526245	230.47	20.42	-50.21
60611.507415771484	230.48	20.53	-50.23
60621.479749679565	230.52	20.59	-50.16
60630.50198554993	230.56	20.64	-50.09
60641.83163642883	230.58	20.75	-50.11
60661.77773475647	230.61	20.84	-50.08
60671.940326690674	230.56	20.73	-50.3
60681.91623687744	230.54	20.69	-50.42
60691.69735908508	230.57	20.63	-50.35
60701.725482940674	230.61	20.62	-50.25
60711.6436958313	230.63	20.62	-50.16
60721.61793708801	230.64	20.55	-50.09
60731.77433013916	230.6	20.43	-50.13
60740.9770488739	230.55	20.31	-50.16
60750.951290130615	230.49	20.19	-50.21
60762.223958969116	230.45	20.26	-50.31
60771.89612388611	230.54	20.25	-50.33
60780.872106552124	230.65	20.25	-50.33
60791.88823699951	230.64	20.34	-50.34
60801.81646347046	230.63	20.21	-50.34
60811.79475784302	230.62	20.09	-50.32
60821.76351547241	230.62	19.98	-50.29
60832.03053474426	230.61	19.89	-50.25
60841.78018569946	230.6	19.87	-50.29
60852.022886276245	230.61	19.96	-50.34
60861.80853843689	230.62	20.08	-50.35
60871.63019180298	230.61	20.17	-50.32
60881.7355632782	230.6	20.24	-50.29
60891.57676696777	230.59	20.28	-50.21
60901.55124664307	230.59	20.26	-50.1
60912.076473236084	230.6	20.19	-50.03
60921.502351760864	230.58	20.12	-50.06
60931.46896362305	230.57	20.2	-50.13
60941.62726402283	230.56	20.31	-50.19
60951.68161392212	230.56	20.44	-50.17
60961.57383918762	230.59	20.53	-50.09
60971.616983413696	230.58	20.65	-50.14
60980.523109436035	230.57	20.76	-50.21
60991.49441719055	230.55	20.67	-50.26
61001.47223472595	230.52	20.58	-50.32
61011.51776313782	230.51	20.71	-50.35
61021.63481712341	230.53	20.79	-50.31
61031.39138221741	230.56	20.83	-50.24
61042.35863685608	230.58	20.92	-50.2
61052.33979225159	230.58	21.02	-50.19
61061.34629249573	230.59	21.1	-50.19
61072.280168533325	230.62	21.03	-50.1
61081.25376701355	230.65	20.96	-49.99
61092.22507476807	230.64	21.03	-50.01
61102.2002696991	230.65	21.08	-50.06
61112.17260360718	230.64	21.08	-50.14
61122.15185165405	230.62	20.98	-50.19
61130.79905509949	230.6	20.86	-50.22
61141.672134399414	230.57	20.75	-50.26
61152.650594711304	230.58	20.8	-50.15
61160.6240272522	230.6	20.85	-50.05
61171.592235565186	230.54	20.78	-50.12
61181.56456947327	230.5	20.66	-50.15
61192.00825691223	230.45	20.53	-50.14
61202.50988006592	230.42	20.41	-50.1
61212.482213974	230.41	20.49	-50.03
61221.45891189575	230.41	20.58	-49.98
61231.43458366394	230.41	20.64	-49.9
61242.04397201538	230.41	20.6	-49.8
61252.12359428406	230.37	20.48	-49.75
61262.26830482483	230.29	20.42	-49.81
61271.80290222168	230.2	20.37	-49.9
61281.89992904663	230.12	20.29	-49.99
61291.45121574402	230.08	20.18	-49.94
61301.66220664978	230.05	20.21	-49.85
61310.6369972229	230.02	20.29	-49.78
61321.643590927124	229.97	20.35	-49.71
61331.69364929199	229.92	20.41	-49.64
61342.55647659302	229.89	20.45	-49.55
61351.52816772461	229.88	20.44	-49.46
61362.11967468262	229.88	20.49	-49.37
61371.49906158447	229.86	20.56	-49.32
61381.44850730896	229.81	20.59	-49.33
61391.52002334595	229.76	20.57	-49.37
61402.39500999451	229.71	20.5	-49.4
61411.80944442749	229.66	20.42	-49.45
61421.34165763855	229.62	20.3	-49.49
61431.41794204712	229.57	20.2	-49.51
61441.33806228638	229.54	20.07	-49.53
61452.25787162781	229.53	19.87	-49.43
61461.25769615173	229.54	19.69	-49.27
61471.20714187622	229.56	19.65	-49.09
61481.22501373291	229.53	19.49	-49.09
61492.151498794556	229.49	19.22	-48.97
61502.15435028076	229.5	18.95	-48.59
61510.878562927246	229.56	18.72	-48.18
61521.07644081116	229.66	18.67	-47.98
61531.182050704956	229.86	18.75	-48.13
61541.95284843445	230.02	18.71	-48.25
61551.55301094055	230.06	18.73	-48.12
61562.08610534668	230.02	18.73	-48.02
61571.72870635986	230.0	18.74	-48.03
61581.56180381775	230.01	18.75	-48.08
61591.72511100769	230.08	18.78	-48.14
61601.42016410828	230.16	18.98	-48.39
61611.67287826538	230.23	19.18	-48.69
61621.365547180176	230.25	19.3	-48.97
61631.834745407104	230.22	19.4	-49.21
61641.45469665527	230.15	19.48	-49.43
61652.43649482727	230.12	19.56	-49.65
61662.39881515503	230.18	19.62	-49.89
61671.37551307678	230.21	19.64	-50.12
61682.347536087036	230.2	19.62	-50.33
61691.32447242737	230.16	19.52	-50.49
61701.86758041382	230.13	19.6	-50.56
61711.84206008911	230.12	19.64	-50.58
61722.24020957947	230.13	19.65	-50.55
61731.23812675476	230.15	19.67	-50.47
61741.78099632263	230.19	19.72	-50.37
61752.16221809387	230.24	19.8	-50.28
61761.13510131836	230.28	19.89	-50.16
61771.921157836914	230.31	19.99	-49.99
61781.80932998657	230.35	20.08	-49.82
61791.8655872345	230.42	20.18	-49.66
61801.64361000061	230.51	20.31	-49.51
61812.29901313782	230.58	20.51	-49.48
61822.27325439453	230.6	20.6	-49.55
61832.24701881409	230.59	20.65	-49.63
61841.222047805786	230.58	20.74	-49.69
61852.19407081604	230.56	20.89	-49.76
61862.16497421265	230.57	20.92	-49.7
61872.13897705078	230.53	20.88	-49.74
61882.16948509216	230.47	21.0	-49.85
61892.08483695984	230.41	21.14	-49.95
61902.08458900452	230.39	21.29	-49.98
61912.03188896179	230.38	21.43	-49.98
61922.009229660034	230.39	21.58	-50.0
61931.981325149536	230.4	21.51	-50.04
61940.9544467926	230.41	21.43	-50.06
61951.926708221436	230.39	21.34	-50.06
61961.89832687378	230.39	21.41	-49.97
61970.874071121216	230.36	21.55	-49.95
61980.8464050293	230.34	21.68	-49.91
61990.819692611694	230.3	21.81	-49.87
62000.79345703125	230.25	21.95	-49.84
62010.76674461365	230.17	22.06	-49.82
62019.78945732117	230.09	22.18	-49.79
62030.71403503418	229.96	22.26	-49.88
62039.689779281616	229.82	22.32	-49.94
62051.661014556885	229.71	22.4	-49.93
62060.633420944214	229.59	22.47	-49.91
62070.6090927124	229.47	22.56	-49.85
62081.57825469971	229.37	22.6	-49.71
62091.551303863525	229.25	22.61	-49.57
62101.80068016052	229.12	22.62	-49.42
62111.49764060974	228.97	22.7	-49.31
62121.47116661072	228.77	22.63	-49.37
62131.457805633545	228.57	22.5	-49.41
62141.41821861267	228.39	22.36	-49.43
62151.392221450806	228.2	22.22	-49.45
62161.378383636475	228.03	22.09	-49.45
62171.337842941284	227.88	22.0	-49.39
62181.336879730225	227.73	21.94	-49.31
62190.32692909241	227.59	21.86	-49.25
62202.2590637207	227.44	21.76	-49.31
62212.2642993927	227.29	21.71	-49.4
62221.20976448059	227.16	21.67	-49.51
62232.354164123535	227.04	21.59	-49.62
62241.854190826416	226.95	21.5	-49.71
62251.92379951477	226.87	21.43	-49.81
62262.37773895264	226.79	21.41	-49.92
62271.88014984131	226.72	21.44	-50.03
62282.317876815796	226.68	21.53	-50.1
62292.17481613159	226.66	21.64	-50.14
62301.4874458313	226.64	21.74	-50.2
62311.51223182678	226.6	21.75	-50.31
62321.42996788025	226.58	21.7	-50.42
62331.40563964844	226.61	21.69	-50.37
62342.10777282715	226.65	21.71	-50.31
62351.92680358887	226.69	21.75	-50.25
62361.89818382263	226.7	21.89	-50.26
62370.869159698486	226.71	22.04	-50.26
62382.227420806885	226.74	22.16	-50.24
62391.81423187256	226.72	22.22	-50.35
62401.85856819153	226.7	22.28	-50.45
62411.83853149414	226.7	22.37	-50.52
62421.81086540222	226.76	22.36	-50.45
62431.708097457886	226.82	22.38	-50.38
62441.792488098145	226.87	22.44	-50.31
62451.772689819336	226.87	22.35	-50.4
62461.77291870117	226.88	22.23	-50.46
62471.717834472656	226.94	22.23	-50.38
