Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
51277.82678604126	318.83	4.45	-17.08
51287.05668449402	318.81	4.44	-17.19
51297.77264595032	318.78	4.49	-17.28
51307.743549346924	318.75	4.59	-17.33
51317.71659851074	318.73	4.69	-17.37
51326.735496520996	318.7	4.74	-17.47
51337.66794204712	318.68	4.64	-17.42
51347.638845443726	318.66	4.71	-17.34
51356.61339759827	318.63	4.65	-17.42
51367.61784553528	318.62	4.7	-17.32
51377.662658691406	318.6	4.71	-17.21
51387.75372505188	318.59	4.7	-17.11
51397.6616859436	318.57	4.69	-17.0
51407.15217590332	318.54	4.68	-17.11
51417.280197143555	318.52	4.62	-17.03
51428.09724807739	318.49	4.52	-17.02
51438.07530403137	318.46	4.48	-17.11
51447.131872177124	318.44	4.59	-17.11
51458.06837081909	318.41	4.56	-17.21
51467.36764907837	318.39	4.61	-17.1
51477.96678543091	318.36	4.66	-17.2
51487.91146278381	318.34	4.72	-17.28
51497.886657714844	318.32	4.65	-17.35
51506.863594055176	318.3	4.66	-17.45
51517.91596412659	318.29	4.72	-17.54
51527.80890464783	318.29	4.75	-17.42
51537.78553009033	318.28	4.67	-17.34
51547.89113998413	318.28	4.59	-17.26
51557.73067474365	318.28	4.5	-17.19
51567.73018836975	318.26	4.6	-17.16
51577.67128944397	318.25	4.71	-17.14
51587.64624595642	318.22	4.81	-17.13
51597.620248794556	318.2	4.92	-17.11
51607.59139060974	318.19	5.01	-17.04
51617.56920814514	318.18	5.02	-16.93
51627.6535987854	318.17	4.97	-16.83
51637.51173019409	318.15	4.88	-16.78
51647.693157196045	318.13	4.78	-16.83
51657.458543777466	318.09	4.74	-16.92
51667.43612289429	318.06	4.72	-17.02
51677.4046421051	318.02	4.81	-17.08
51686.4058971405	318.0	4.92	-17.09
51697.3557472229	317.98	4.87	-17.0
51706.326484680176	317.97	4.8	-16.92
51717.43202209473	317.95	4.7	-16.94
51727.275371551514	317.94	4.6	-16.96
51737.24627494812	317.93	4.51	-16.92
51747.21932411194	317.94	4.49	-16.82
51757.4188709259	317.94	4.56	-16.73
51767.16732978821	317.93	4.62	-16.81
51778.13696861267	317.92	4.68	-16.9
51787.55807876587	317.91	4.76	-16.97
51798.08521270752	317.91	4.86	-17.0
51807.06214904785	317.91	4.97	-16.96
51817.030906677246	317.92	4.89	-16.88
51827.00419425964	317.93	4.86	-16.77
51836.97700500488	317.94	4.9	-16.66
51846.951484680176	317.94	5.01	-16.62
51856.92381858826	317.93	5.06	-16.7
51866.896867752075	317.91	5.12	-16.79
51876.87110900879	317.89	5.17	-16.88
51885.849952697754	317.88	5.21	-16.98
51896.82102203369	317.88	5.12	-16.91
51906.92138671875	317.87	5.02	-16.91
51916.465282440186	317.86	4.94	-16.98
51926.43857002258	317.85	5.03	-17.05
51936.41376495361	317.85	4.97	-16.96
51947.3876953125	317.85	5.01	-16.87
51956.35938644409	317.85	5.06	-16.77
51966.33243560791	317.85	5.02	-16.67
51976.30596160889	317.84	5.06	-16.57
51986.75036430359	317.84	5.15	-16.51
51996.72484397888	317.82	5.09	-16.6
52006.6978931427	317.8	5.03	-16.69
52016.67094230652	317.78	5.02	-16.8
52026.644229888916	317.76	5.09	-16.87
52035.62092781067	317.74	5.2	-16.89
52046.793937683105	317.71	5.27	-16.98
52056.564807891846	317.7	5.2	-16.91
52065.54102897644	317.68	5.12	-16.84
52076.71141624451	317.66	5.03	-16.87
52086.49730682373	317.64	4.93	-16.92
52096.5416431427	317.63	4.9	-16.82
52106.43124580383	317.62	5.01	-16.79
52117.40231513977	317.6	4.94	-16.86
52127.37584114075	317.59	4.84	-16.82
52137.349128723145	317.59	4.8	-16.71
52147.32384681702	317.57	4.88	-16.78
52157.29737281799	317.56	4.99	-16.81
52167.26994514465	317.55	5.11	-16.79
52177.29353904724	317.55	5.0	-16.79
52187.21556663513	317.54	4.9	-16.75
52198.18925857544	317.53	5.01	-16.76
52207.16667175293	317.53	5.12	-16.72
52217.13733673096	317.53	5.1	-16.61
52227.11443901062	317.51	5.07	-16.7
52238.080978393555	317.49	5.16	-16.75
52248.05498123169	317.47	5.16	-16.85
52258.089542388916	317.47	5.1	-16.76
52267.51947402954	317.47	5.14	-16.66
52277.97746658325	317.47	5.17	-16.55
52287.946701049805	317.46	5.07	-16.56
52297.927379608154	317.44	5.15	-16.62
52306.90360069275	317.42	5.13	-16.72
52317.01326370239	317.4	5.12	-16.82
52327.84032821655	317.39	5.11	-16.71
52336.81654930115	317.39	5.12	-16.61
52347.78904914856	317.37	5.07	-16.69
52357.7606678009	317.35	5.1	-16.79
52367.78426170349	317.34	5.2	-16.84
52377.7072429657	317.34	5.27	-16.75
52387.68553733826	317.34	5.17	-16.72
52397.65906333923	317.33	5.07	-16.75
52407.66406059265	317.33	5.12	-16.64
52416.972637176514	317.32	5.08	-16.73
52427.90412902832	317.31	5.19	-16.74
52437.021255493164	317.32	5.13	-16.64
52447.858572006226	317.32	5.05	-16.57
52457.85188674927	317.32	4.97	-16.5
52467.806816101074	317.3	5.07	-16.53
52477.776527404785	317.29	5.17	-16.54
52487.75410652161	317.27	5.28	-16.53
52497.97058105469	317.26	5.39	-16.49
52508.01682472229	317.25	5.48	-16.42
52517.988443374634	317.25	5.51	-16.31
52527.96125411987	317.24	5.43	-16.24
52537.93668746948	317.24	5.34	-16.19
52547.914266586304	317.22	5.24	-16.18
52557.886838912964	317.2	5.21	-16.27
52565.86050987244	317.18	5.2	-16.37
52577.8284072876	317.16	5.18	-16.46
52587.80384063721	317.16	5.18	-16.35
52596.88186645508	317.14	5.19	-16.45
52607.79047012329	317.13	5.26	-16.53
52617.77758598328	317.14	5.23	-16.43
52627.69913673401	317.15	5.22	-16.32
52637.66884803772	317.16	5.22	-16.21
52647.76039123535	317.17	5.24	-16.1
52657.649755477905	317.17	5.35	-16.11
52667.72150993347	317.16	5.42	-16.19
52677.60515213013	317.15	5.48	-16.28
52687.53457069397	317.14	5.56	-16.35
52697.51167297363	317.14	5.68	-16.32
52707.48591423035	317.14	5.59	-16.31
52717.85092353821	317.14	5.49	-16.33
52727.428674697876	317.13	5.4	-16.37
52737.45822906494	317.14	5.4	-16.26
52746.57487869263	317.13	5.33	-16.19
52757.34829902649	317.12	5.43	-16.24
52767.42625236511	317.11	5.51	-16.32
52777.30059623718	317.1	5.63	-16.37
52787.26768493652	317.1	5.57	-16.29
52797.245502471924	317.11	5.51	-16.21
52807.21855163574	317.11	5.5	-16.11
52817.18826293945	317.1	5.58	-16.19
52827.16131210327	317.09	5.62	-16.29
52838.133573532104	317.08	5.63	-16.4
52847.1097946167	317.07	5.57	-16.49
52858.07991027832	317.06	5.67	-16.55
52867.05470085144	317.04	5.73	-16.64
52878.19576263428	317.04	5.68	-16.56
52887.12954521179	317.04	5.75	-16.47
52898.157596588135	317.05	5.78	-16.38
52907.390117645264	317.05	5.69	-16.33
52917.92106628418	317.04	5.6	-16.29
52927.8929233551	317.02	5.65	-16.4
52936.633825302124	317.0	5.65	-16.51
52946.47455215454	316.98	5.64	-16.62
52956.44521713257	316.97	5.75	-16.59
52966.42017364502	316.96	5.81	-16.69
52976.391553878784	316.96	5.79	-16.59
52986.36436462402	316.96	5.78	-16.49
52997.33924865723	316.96	5.77	-16.39
53007.309675216675	316.94	5.71	-16.47
53016.37315750122	316.92	5.73	-16.58
53026.34882926941	316.92	5.66	-16.52
53036.320209503174	316.91	5.72	-16.61
53047.2936630249	316.89	5.72	-16.72
53056.26702308655	316.89	5.79	-16.64
53066.240310668945	316.89	5.84	-16.55
53076.213359832764	316.88	5.76	-16.61
53087.18466758728	316.89	5.69	-16.54
53097.15962409973	316.88	5.8	-16.58
53107.14054107666	316.88	5.92	-16.6
53117.10572242737	316.89	5.86	-16.51
53126.07979774475	316.89	5.8	-16.43
53137.05086708069	316.88	5.88	-16.5
53147.02534675598	316.87	5.96	-16.58
53156.99863433838	316.86	6.02	-16.67
53166.97072982788	316.86	5.93	-16.61
53177.001953125	316.85	5.84	-16.67
53186.917781829834	316.84	5.95	-16.69
53196.961641311646	316.84	6.06	-16.65
53207.91172981262	316.85	6.06	-16.54
53217.840909957886	316.85	5.99	-16.47
53227.81300544739	316.84	6.1	-16.49
53237.82467842102	316.82	6.1	-16.6
53247.75767326355	316.81	6.01	-16.65
53257.72929191589	316.8	5.91	-16.62
53267.70281791687	316.81	5.87	-16.53
53276.684284210205	316.82	5.92	-16.43
53287.652254104614	316.81	5.95	-16.54
53297.624349594116	316.79	5.92	-16.64
53307.59620666504	316.78	5.99	-16.73
53317.56925582886	316.78	6.08	-16.79
53327.722787857056	316.77	6.18	-16.84
53337.52107620239	316.78	6.09	-16.79
53347.490549087524	316.78	5.99	-16.73
53357.46479034424	316.79	5.92	-16.66
53367.55585670471	316.79	5.98	-16.57
53378.262519836426	316.77	6.08	-16.58
53387.383222579956	316.76	6.19	-16.57
53397.35722541809	316.74	6.29	-16.55
53407.469272613525	316.74	6.34	-16.45
53417.30332374573	316.73	6.32	-16.36
53427.27613449097	316.73	6.27	-16.27
53437.248945236206	316.72	6.18	-16.25
53448.121309280396	316.7	6.08	-16.27
53456.918716430664	316.68	5.99	-16.33
53467.40937232971	316.65	5.93	-16.42
53476.38201713562	316.63	5.87	-16.51
53487.377643585205	316.61	5.91	-16.61
53497.33114242554	316.61	6.02	-16.57
53507.29942321777	316.61	6.01	-16.47
53517.61889457703	316.62	5.97	-16.37
53527.34899520874	316.63	5.93	-16.28
53537.744760513306	316.64	5.88	-16.18
53547.768115997314	316.63	5.95	-16.26
53557.69395828247	316.61	6.03	-16.33
53567.74139404297	316.6	6.1	-16.42
53577.635526657104	316.58	6.15	-16.51
53587.64934539795	316.57	6.22	-16.59
53597.583532333374	316.55	6.27	-16.69
53607.95545578003	316.54	6.17	-16.7
53618.52669715881	316.54	6.07	-16.7
53628.06248664856	316.53	5.99	-16.64
53637.585163116455	316.53	5.99	-16.53
53647.44997024536	316.52	6.08	-16.47
53656.42476081848	316.5	5.99	-16.54
53667.39630699158	316.48	6.09	-16.59
53677.3681640625	316.47	6.17	-16.67
53687.34169006348	316.47	6.1	-16.6
53697.31664657593	316.47	6.19	-16.54
53707.28921890259	316.45	6.28	-16.6
53717.28515625	316.43	6.27	-16.71
53727.235317230225	316.44	6.23	-16.62
53737.2088432312	316.44	6.16	-16.55
53747.2460269928	316.43	6.06	-16.52
53757.275104522705	316.42	5.96	-16.56
53767.12918281555	316.39	6.0	-16.66
53777.10199356079	316.38	6.1	-16.71
53787.38284111023	316.37	6.2	-16.69
53798.05016517639	316.37	6.32	-16.68
53806.0257434845	316.36	6.21	-16.67
53817.78907775879	316.36	6.17	-16.58
53826.99394226074	316.36	6.08	-16.53
53836.94314956665	316.35	6.03	-16.45
53848.17957878113	316.33	6.07	-16.56
53857.90729522705	316.31	6.13	-16.66
53867.28930473328	316.29	6.2	-16.76
53877.85220146179	316.27	6.11	-16.83
53887.81189918518	316.27	6.06	-16.76
53897.87435531616	316.27	5.98	-16.71
53907.22584724426	316.27	5.89	-16.67
53917.77586936951	316.27	5.85	-16.58
53927.69980430603	316.27	5.93	-16.52
53937.67237663269	316.25	6.03	-16.57
53947.7961063385	316.23	6.11	-16.65
53957.700967788696	316.21	6.17	-16.75
53967.6718711853	316.19	6.17	-16.87
53977.71596908569	316.19	6.07	-16.92
53986.88006401062	316.18	5.99	-17.01
53997.66564369202	316.17	5.98	-17.13
54007.63750076294	316.16	5.98	-17.25
54017.667293548584	316.13	5.93	-17.37
54027.57906913757	316.13	5.92	-17.29
54037.55688667297	316.12	5.92	-17.2
54047.79028892517	316.12	5.94	-17.12
54057.26766586304	316.11	5.96	-17.03
54067.24548339844	316.11	5.97	-16.94
54077.30484008789	316.1	5.97	-16.86
54087.188720703125	316.1	5.96	-16.77
54097.28765487671	316.07	5.91	-16.89
54107.13815689087	316.04	6.01	-16.94
54117.111921310425	316.02	6.09	-16.89
54127.466917037964	316.0	6.11	-16.79
54138.05675506592	315.97	6.02	-16.87
54148.02694320679	315.94	6.0	-16.98
54157.1147441864	315.9	5.96	-17.08
54167.973279953	315.88	5.85	-17.12
54178.123474121094	315.87	5.74	-17.08
54186.92183494568	315.85	5.64	-17.05
54198.153495788574	315.82	5.65	-17.16
54206.86721801758	315.79	5.68	-17.28
54217.838525772095	315.75	5.71	-17.39
54226.92918777466	315.73	5.59	-17.37
54236.78684234619	315.71	5.52	-17.3
54246.76060676575	315.7	5.55	-17.22
54256.733655929565	315.69	5.62	-17.16
54266.719579696655	315.66	5.71	-17.11
54276.76463127136	315.63	5.81	-17.1
54287.254333496094	315.6	5.84	-17.2
54297.62554168701	315.57	5.81	-17.31
54307.59787559509	315.54	5.75	-17.42
54317.61956214905	315.52	5.65	-17.49
54327.68774032593	315.5	5.57	-17.43
54336.76719665527	315.48	5.48	-17.38
54347.496032714844	315.45	5.44	-17.5
54357.46741294861	315.44	5.53	-17.46
54366.44172668457	315.42	5.61	-17.41
54377.4139881134	315.41	5.69	-17.35
54387.500286102295	315.41	5.74	-17.27
54397.35960960388	315.41	5.72	-17.18
54407.42111206055	315.39	5.81	-17.25
54417.31023788452	315.36	5.79	-17.36
54427.27971076965	315.34	5.75	-17.46
54437.25609779358	315.32	5.76	-17.57
54447.23033905029	315.31	5.83	-17.67
54457.31806755066	315.29	5.9	-17.77
54467.172622680664	315.27	5.96	-17.86
54477.09774971008	315.27	5.86	-17.83
54487.50925064087	315.27	5.76	-17.81
54497.51281738281	315.27	5.67	-17.77
54507.58719444275	315.27	5.65	-17.69
54516.39795303345	315.25	5.71	-17.63
54527.51278877258	315.23	5.78	-17.72
54537.34374046326	315.21	5.85	-17.81
54547.31512069702	315.18	5.92	-17.92
54557.29103088379	315.18	5.87	-17.84
54567.26169586182	315.17	5.79	-17.8
54577.72350311279	315.15	5.68	-17.86
54587.26501464844	315.13	5.68	-17.99
54597.37205505371	315.1	5.65	-18.12
54608.208894729614	315.09	5.64	-18.03
54617.18463897705	315.07	5.64	-17.95
54627.309799194336	315.05	5.7	-18.06
54637.245655059814	315.02	5.74	-18.18
54647.109031677246	315.01	5.74	-18.1
54657.182455062866	314.99	5.76	-18.02
54668.052434921265	314.96	5.85	-18.11
54677.10590362549	314.94	5.85	-18.25
54687.99591064453	314.91	5.79	-18.38
54697.42035865784	314.88	5.68	-18.42
54707.94224739075	314.87	5.64	-18.33
54715.92044830322	314.86	5.61	-18.25
54727.97656059265	314.83	5.69	-18.33
54737.866163253784	314.8	5.69	-18.45
54747.91145324707	314.78	5.64	-18.57
54757.81226158142	314.76	5.56	-18.52
54767.80843734741	314.75	5.56	-18.43
54777.766704559326	314.74	5.61	-18.36
54787.72807121277	314.73	5.72	-18.39
54797.70255088806	314.7	5.74	-18.5
54807.67488479614	314.68	5.72	-18.62
54817.649602890015	314.66	5.64	-18.71
54827.62122154236	314.64	5.53	-18.73
54837.783098220825	314.64	5.57	-18.64
54847.56946563721	314.64	5.62	-18.56
54858.18338394165	314.62	5.7	-18.63
54866.51921272278	314.6	5.75	-18.73
54877.49147415161	314.59	5.75	-18.85
54887.4614238739	314.58	5.71	-18.97
54897.43614196777	314.56	5.66	-19.09
54908.103704452515	314.56	5.63	-19.0
54917.42253303528	314.55	5.72	-18.97
54927.35838890076	314.55	5.81	-18.92
54937.47067451477	314.55	5.79	-18.83
54947.378396987915	314.54	5.7	-18.78
54957.27610588074	314.53	5.69	-18.9
54967.25344657898	314.51	5.68	-19.01
54977.221727371216	314.49	5.65	-19.13
54987.22767829895	314.47	5.65	-19.24
54997.711420059204	314.46	5.69	-19.15
55007.081747055054	314.45	5.69	-19.06
55017.05574989319	314.45	5.66	-18.96
55028.02920341492	314.45	5.56	-18.91
55037.99915313721	314.42	5.5	-19.01
55046.98181152344	314.41	5.6	-18.98
55056.99944496155	314.39	5.7	-18.93
55067.92187690735	314.38	5.75	-18.81
55077.927112579346	314.38	5.76	-18.68
55087.30125427246	314.37	5.8	-18.56
55097.054958343506	314.35	5.91	-18.53
55107.93232917786	314.32	5.89	-18.61
55117.881536483765	314.3	5.85	-18.68
55127.94041633606	314.28	5.8	-18.74
55137.83097267151	314.26	5.72	-18.79
55147.81045913696	314.24	5.62	-18.83
55157.77349472046	314.22	5.52	-18.85
55167.7827835083	314.19	5.41	-18.86
55177.72579193115	314.17	5.32	-18.78
55187.69311904907	314.16	5.37	-18.67
55197.67165184021	314.15	5.42	-18.56
55207.64207839966	314.14	5.5	-18.48
55217.7038192749	314.14	5.58	-18.39
55226.44400596619	314.14	5.63	-18.28
55237.41126060486	314.15	5.56	-18.18
55246.38748168945	314.16	5.49	-18.08
55257.36212730408	314.16	5.48	-17.95
55267.33136177063	314.15	5.54	-18.01
55277.93598175049	314.14	5.57	-18.09
55287.277698516846	314.13	5.59	-18.18
55297.255516052246	314.12	5.57	-18.26
55308.44497680664	314.11	5.45	-18.25
55317.31200218201	314.11	5.33	-18.24
55328.168630599976	314.1	5.38	-18.31
55337.28909492493	314.09	5.46	-18.35
55347.1999168396	314.08	5.56	-18.35
55357.18631744385	314.07	5.66	-18.3
55367.06566810608	314.07	5.76	-18.23
55378.082275390625	314.06	5.7	-18.31
55387.409925460815	314.04	5.67	-18.4
55397.98307418823	314.03	5.57	-18.34
55408.206939697266	314.04	5.51	-18.23
55417.02628135681	314.03	5.41	-18.27
55426.90467834473	314.01	5.33	-18.34
55437.87455558777	313.99	5.4	-18.38
55447.84951210022	313.99	5.43	-18.27
55457.95011520386	313.99	5.46	-18.16
55467.8316116333	313.99	5.49	-18.05
55477.776288986206	314.0	5.5	-17.95
55487.77627944946	314.0	5.46	-17.84
55497.72095680237	314.0	5.4	-17.74
55507.89570808411	314.0	5.37	-17.62
55517.69924163818	313.99	5.45	-17.66
55527.13465690613	313.97	5.54	-17.64
55537.09840774536	313.96	5.62	-17.56
55547.05309867859	313.94	5.68	-17.45
55557.54852294922	313.92	5.7	-17.33
55567.97456741333	313.88	5.62	-17.38
55576.486349105835	313.85	5.53	-17.42
55587.852239608765	313.81	5.42	-17.43
55597.82695770264	313.78	5.31	-17.39
55606.486797332764	313.75	5.19	-17.37
55617.3038482666	313.72	5.28	-17.39
55627.30288505554	313.68	5.3	-17.46
55637.357234954834	313.66	5.25	-17.52
55647.22204208374	313.65	5.15	-17.46
55657.283306121826	313.64	5.05	-17.44
55667.16933250427	313.64	4.98	-17.48
55677.223682403564	313.64	4.88	-17.47
55687.11471557617	313.66	4.8	-17.39
55697.09372520447	313.67	4.9	-17.4
55707.21530914307	313.67	4.93	-17.47
55718.040466308594	313.68	4.83	-17.49
55727.58412361145	313.7	4.94	-17.45
55738.028049468994	313.71	5.04	-17.42
55747.97964096069	313.71	5.15	-17.39
55755.93304634094	313.72	5.25	-17.35
55767.90761947632	313.72	5.36	-17.32
55777.98342704773	313.73	5.43	-17.21
55786.985635757446	313.74	5.5	-17.11
55796.98395729065	313.74	5.58	-17.02
55808.109521865845	313.72	5.65	-17.11
55817.768573760986	313.7	5.6	-17.2
55827.76093482971	313.68	5.58	-17.3
55837.71800994873	313.67	5.68	-17.25
55847.71704673767	313.66	5.76	-17.16
55857.66005516052	313.65	5.71	-17.07
55867.72656440735	313.65	5.64	-17.0
55877.60591506958	313.65	5.56	-16.93
55887.57920265198	313.66	5.47	-16.87
55897.61662483215	313.66	5.38	-16.8
55907.64546394348	313.66	5.39	-16.69
55917.603969573975	313.64	5.48	-16.66
55927.47354507446	313.63	5.58	-16.61
55937.56699562073	313.62	5.69	-16.56
55947.420835494995	313.62	5.79	-16.5
55956.39872550964	313.61	5.9	-16.44
55967.36693382263	313.6	5.8	-16.47
55977.33974456787	313.59	5.8	-16.56
55987.41269111633	313.57	5.75	-16.64
55997.28727340698	313.56	5.67	-16.7
56007.26342201233	313.54	5.59	-16.75
56017.234802246094	313.52	5.57	-16.84
56027.600049972534	313.51	5.53	-16.94
56037.46461868286	313.51	5.53	-16.83
56047.69945144653	313.51	5.47	-16.91
56057.31964111328	313.52	5.45	-16.8
56067.161560058594	313.54	5.49	-16.69
56077.34966278076	313.55	5.55	-16.59
56087.11314201355	313.56	5.64	-16.52
56097.22638130188	313.57	5.76	-16.53
56107.05471038818	313.57	5.79	-16.63
56117.027759552	313.58	5.7	-16.68
56128.01718711853	313.59	5.61	-16.61
56137.128591537476	313.6	5.52	-16.56
56147.96328544617	313.6	5.61	-16.63
56157.93824195862	313.59	5.7	-16.68
56166.99981689453	313.58	5.8	-16.73
56177.94418334961	313.57	5.91	-16.76
56187.85524368286	313.56	6.02	-16.76
56197.82876968384	313.56	6.14	-16.75
56207.884073257446	313.57	6.1	-16.67
56217.78321266174	313.57	6.03	-16.61
56227.08177566528	313.58	5.95	-16.56
56237.83349990845	313.56	5.94	-16.66
56247.6966381073	313.55	5.96	-16.77
56257.6687335968	313.54	5.89	-16.85
56267.653703689575	313.54	5.95	-16.75
56277.7202129364	313.55	5.87	-16.7
56287.04786300659	313.56	5.79	-16.65
56297.56259918213	313.55	5.9	-16.69
56307.70993232727	313.57	5.94	-16.58
56317.5106048584	313.56	5.99	-16.68
56328.13477516174	313.55	5.98	-16.79
56337.4559879303	313.56	5.94	-16.7
56347.429037094116	313.55	6.02	-16.77
56357.402086257935	313.54	6.1	-16.85
56367.85626411438	313.52	6.18	-16.93
56377.34913825989	313.51	6.29	-16.88
56387.322664260864	313.49	6.26	-16.99
56397.29619026184	313.48	6.37	-16.95
56407.7410697937	313.46	6.28	-16.91
56417.2420501709	313.45	6.19	-16.86
56427.21509933472	313.43	6.1	-16.83
56437.18862533569	313.42	6.0	-16.81
56447.16286659241	313.39	5.92	-16.88
56457.13567733765	313.36	5.83	-16.95
56466.43304824829	313.34	5.73	-16.97
56477.19216346741	313.33	5.63	-16.96
56486.22488975525	313.31	5.74	-16.97
56497.11489677429	313.3	5.84	-17.01
56507.0858001709	313.3	5.8	-16.92
56517.66777038574	313.29	5.86	-17.0
56527.94647216797	313.29	5.82	-16.9
56536.922216415405	313.3	5.83	-16.79
56547.90019989014	313.3	5.88	-16.69
56557.74211883545	313.29	5.96	-16.75
56566.943883895874	313.28	6.01	-16.84
56577.8112411499	313.27	6.04	-16.94
56587.78524398804	313.25	6.09	-17.03
56597.75900840759	313.25	6.2	-17.05
56607.731342315674	313.25	6.19	-16.94
56617.70486831665	313.26	6.16	-16.84
56627.76255607605	313.24	6.18	-16.94
56637.65454292297	313.22	6.17	-17.04
56647.987842559814	313.22	6.07	-17.04
56657.30094909668	313.21	5.96	-17.05
56666.32175445557	313.2	5.86	-17.08
56677.29139328003	313.2	5.97	-17.07
56687.26396560669	313.21	5.91	-16.98
56698.24266433716	313.21	5.82	-16.92
56707.21173286438	313.21	5.73	-16.85
56717.74220466614	313.21	5.82	-16.79
56727.15783119202	313.2	5.92	-16.78
56737.5054359436	313.18	6.02	-16.78
56747.10655212402	313.16	6.13	-16.78
56757.19738006592	313.15	6.24	-16.75
56767.130851745605	313.15	6.3	-16.66
56777.28629112244	313.15	6.3	-16.56
56786.99779510498	313.14	6.23	-16.48
56798.02346229553	313.13	6.13	-16.49
56807.947397232056	313.1	6.1	-16.59
56816.919803619385	313.07	6.11	-16.7
